Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Jacoria K.,"Arlington, TX",0,6,8,1.0,5/14/2017,"Had a very bad experience here yesterday. I understand that graduations are happening and it is also Mother's Day weekend but there was no excuse for the terrible service we received. My party of 6 arrived at about 10:15 pm. We were told that there would be about a 10 minute wait for a table. Once we were seated, we waited another 6-7 minutes for a server. I noticed that our server, Dusti, was sitting in the corner and sluggishly got up and walked over to us and said, ""what y'all want?"" Being a server and noticing all the open tables in the restaurant, I asked if they were short staffed, she told me no they were all just tired and ready to go and didn't want to take anymore tables. We then asked if they were about to close and she said yeah the kitchen closes at 11:30. Which we later found out was a lie and that they didn't close until 1am. We went ahead and put our drink orders and meal orders in all at the same time. Our drinks both alcoholic and non-alcoholic took more than 15 minutes to receive. We weren't given an explanation or a reason as to why they took so long. We all got endless apps. We didn't have any silverware. We got our food at 11:20 and remember we were told the kitchen closed at 11:30 so we tried to go ahead and put refills in but our server was back sitting in her chair. She finally comes back over and we put in refills. Drinks were getting low and she never offered to refill them. Plates were stacking up on the table and she never offered to remove them. But she did make the comment about how the busser needed to be fired. She kept trying to cash us out while we were eating and we finally said we were ready for our checks. On a side note, I watched her sneeze into her hand and continue to touch stuff right in front of us. The food tasted good but I couldn't even enjoy it due to the poor service. Probably the worst server I have ever had.",https://www.yelp.com/biz/tgi-fridays-shreveport
Dana C.,"Central, TX",0,1,,1.0,3/12/2017,Waitress was good considering what she had to deal with from the kitchen and apparent lack of good management.  They were out of something another person ordered.  Found that out when we were ordering.  Then found out about 20 minutes after ordering that they didn't have any sliders that I ordered.  Everyone's food took forever to be delivered and it didn't all come out at same time. Ordered potato skins and they were horrible. Restroom door didn't have a lock.,https://www.yelp.com/biz/tgi-fridays-shreveport
Michael T.,"Bossier City, LA",43,107,192,2.0,5/6/2015,"Getting about tired of this place, how the mighty have fallen. Seated myself in the bar at a small booth during lunch. Place was pretty slow considering.  Service is so hit or miss, this time a miss. Bartender seemed rushed/bothered to wait on me, again only 1 other group of diners in area at time. The really annoying and unprofessional part (unsure where manager was, or if part of it) was the conversation coming from kitchen area (right behind bar). Waiters/kitchen staff spoke very loudly, laughing, joking, cursing etc etc. Seemed more like a hang out session than any actual work. I am glad they work well together and have fun, but the entire dining area doesn't need to see/hear it as well and in their playing around diners were neglected. Ordered a burger, which was cooked very well done, had good flavor overall. However , was bit wierd when literally 1/3rd of my burger fell out of back of sandwich on my first bite, as if placed on bun in pieces.  Overall, you can't get to enjoy a menu item as they will remove it new menu update, service is spotty and food usually tasty just poor preparation techniques.",https://www.yelp.com/biz/tgi-fridays-shreveport
Richard T.,"Phoenix, AZ",0,17,,1.0,11/29/2015,Terrible service.  Took 10 minutes before our server showed up.  Food came out after 30 minutes.  Server was very bad.  Forgot drink refills and condiments.  Food was very bland.  This place is managed very badly.  Take me for my word this place is beyond subpar.,https://www.yelp.com/biz/tgi-fridays-shreveport
Tina C.,"Greenwood, LA",16,65,54,3.0,6/26/2015,"I had the flat iron steak, medium rare.  It was perfect.  Seasoned sweet potato fries and broccoli were tasty.",https://www.yelp.com/biz/tgi-fridays-shreveport
Tyler P.,"Hauula, HI",3,11,1,5.0,6/21/2015,"AWESOME. Their different drink specials everyday are great! $3 martini Wednesday's!! The Cajun chicken and shrimp pasta is so amazing, I get it every time! And they have $5 appetizers too! Service is also very good! A+",https://www.yelp.com/biz/tgi-fridays-shreveport
C. L.,"Bossier City, LA",1,30,73,5.0,3/10/2015,"I visited tgif on Saturday, I got Jack Daniel flat iron with Parmesan steak fries and mac n cheese and I asked for MEDIUM RARE, when it arrived it was better than I thought it would be! I was between rare and med rare! Our waitress was nice and always checked on us! Management was walking around talking to everyone and I think this is the BEST SERVICE that I've experienced in four years from this place! New faces= better service! Awesome!!!",https://www.yelp.com/biz/tgi-fridays-shreveport
Andrea F.,"Shreveport, LA",258,1,,1.0,7/19/2015,Horrible. A waitress asked a customer to take his shirt off to show his tattoo in the middle of the restaurant. They were also out of 2 out of the 3 things we ordered.,https://www.yelp.com/biz/tgi-fridays-shreveport
Jes-a-saur M.,"Hollywood, FL",8,23,5,1.0,9/2/2015,"This place is always empty when driving by even during peak lunch hour and saturday nights when it should be packed, but we thought we should give it a try anyways. There was only about 10 other people eating lunch here at 12pm on a Tuesday.  We were seated right away in a booth.  The table was dirty and sticky and the booth was sticky too. We ordered and it took over 30mins to get our food (the place was still pretty empty) I ordered a Jack Daniel's burger. The meat was very dry and had burnt black flakes all over it. The meat was suppose to be cooked with the Jack sauce,according to the menu,  but instead they just smeared cold jello like ""Jack Daniel's"" sauce on one of the burger buns, really? The fries were suppose to be seasoned but weren't and were cold. The parmesan chicken was grilled chicken with a ton of sprinkled crumbs on top, not how it was described in the menu. They also drowned the mac and cheese with the parmeason crumbs, it was very dry. Over all I see why this place is deserted! Don't waste your time, go somewhere else.",https://www.yelp.com/biz/tgi-fridays-shreveport
Stacy W.,"Laredo, TX",1,3,2,1.0,5/19/2015,"The worse service, food was cold, couldn't find a waitress, drink refills didn't happen and when they did they were wrong, manager took 20 mins to come out and that's only cause my husband made her come out!!!!!!! They have fallen to the do not go eat ever list!!!!!!! 3 hours at a restaurant was not the way I wanted to spend the day!!!!!!!!!",https://www.yelp.com/biz/tgi-fridays-shreveport
Jon S.,"San Antonio, TX",0,19,2,1.0,4/30/2013,"This place was absolute crap.  The only good thing was the nice service. However, I paid $16 for a plate that was 96% empty, and consisted of a piece of chicken smaller than the palm of my hand and about 1/4"" thick, six ""jumbo shrimp"" which were about popcorn size, and a side of ""Parmesan steak fries"", which was a whole three fries covered in oil and some cheese.(Which actually arrived after everyone was done eating). My other side was a side of cole-slaw, which I received one mouthful of. One of the biggest wastes of money in awhile, I will never go back.",https://www.yelp.com/biz/tgi-fridays-shreveport?start=20
Rebecca C.,"Bossier City, LA",51,11,,4.0,8/30/2014,Due to the previous time in which I would give it a -1. This visit was much better the food was good and the service was great.,https://www.yelp.com/biz/tgi-fridays-shreveport?start=20
Jessie N.,"Delhi, LA",0,2,,1.0,7/24/2015,"We had to move sections due some language from another group in our section. We sat around for 1 hour still had no food, and refills were slow. Our waitress was polite but spread thin. I cannot recommend coming here, at all; and I haven't seen my food yet....",https://www.yelp.com/biz/tgi-fridays-shreveport?start=20
Amy Z.,"Shreveport, LA",9,39,1,1.0,7/24/2013,"My last visit was a joke.  I arrived with my friends at a little after 9.  There were a ton of tables open.  After watching two hostesses laugh and giggle for a good 10 minutes, one of them wiped down a table near the door.  The floor underneath the table was filthy, and so were the seats.  I politely asked if we could wait for another table, because that one was in a cramped location and I was there with three fairly large men. (Mind you, there are more open tables than not.)  The hostesses said okay, acted annoyed, and then were laughing behind the podium, this time clearly laughing at my friend and I.   About ten minutes later, they bring us to another table.   This one was cleaner....but not clean.  Our waitress comes out and is actually very friendly.  She brings us our beers and they taste awful, like the lines are filthy.   The food was terrible.  My friend's steak was about 30% fat.  It took forever for us to be served dinner, although I will admit, it seemed to be the kitchen and not the waitress, as she was checking on us often.   My only complaint about our waitress is that we told her that the beer was undrinkable (we didn't drink it) and she still charged us for it and didn't do anything to rectify it.   In short, I will never eat there again. Even for chain casual dining standards, this was awful.",https://www.yelp.com/biz/tgi-fridays-shreveport?start=20
G T.,"Bossier City, LA",21,2,,1.0,4/4/2015,"Ok this is the third time I came back to TGIF, but I think this is the last time for me and my wife.  The food is good, usually, but this time the boneless wings were cold, and my wife had ordered just the Jack Daniels burger. We waited and waited, finished the appetizer, and were still waiting, our waitress served the table next to us, did not acknowledge us, we had to finally get her attention to ask about the burger. She said the appetizer always came out first...duh! She went to check on it and brought it out. Finally. We left once before when we got our drinks and did not see a waitress at all aftef drinks arrived, for 25 mins, so we saw the manager and asked for the price of our drinks, and we left. Ridiculous service.",https://www.yelp.com/biz/tgi-fridays-shreveport?start=20
Sergio F.,"Fort Worth, TX",37,23,5,1.0,8/24/2010,"This place has gone down with the quality of food...my burger was the mirror image of my bacon, not what I want in a burger. Very shocked...",https://www.yelp.com/biz/tgi-fridays-shreveport?start=20
S M.,"Longview, TX",0,3,,1.0,7/15/2014,I will start with the good. Food was 4star.  The service just plain SUCKED.  Not coming back. Then tried to Short Change me. WOW Really.!!!!!!!!!,https://www.yelp.com/biz/tgi-fridays-shreveport?start=20
