,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
18,Chris L.,"Houston, TX",0,3,6.0,1.0,2015-08-01,Food takes forever to arrive and does not look like the pictures or match the description. Came twice and the experience was the same each time.,https://www.yelp.com/biz/chilis-kerrville,,,,,
14,Julian D.,"Hockley, TX",41,35,6.0,3.0,2015-08-21,Food takes forever and chili's always suck but this place has a chill atmosphere. Waitress was a badass chick. Will go back.,https://www.yelp.com/biz/chilis-kerrville,,,,,
13,D.j. C.,"Mountain Home, TX",37,3,,5.0,2015-09-18,Always great service. And.friendly staff and management. Love the honey crispers and margarita presidente. Cold shiner on.tap.,https://www.yelp.com/biz/chilis-kerrville,,,,,
12,Ian I.,"Kerrville, TX",0,30,,3.0,2016-01-23,"Never had an issue with the time for food even on a busy night. Tastes well, good staff. It's a pain at night to find the parking spot to pull into. I asked for a White Russian, they had to ask the bar tender if they can make one. WHAT? Don't you go to School or take a class to be a bar tender? Well I got one, wish I never asked for it. Still good food, friendly staff and a fun place to enjoy a night out.",https://www.yelp.com/biz/chilis-kerrville,,,,,
17,Tracy S.,"Ingram, TX",0,2,,2.0,2016-04-07,"I give it two stars because our server was great, but we had issues with the kitchen. We had 8 people with our party one of which was a child and his food came in last. Half of our plates were cold and super greasy. Might come back more than likely not",https://www.yelp.com/biz/chilis-kerrville,,,,,
8,Morgan H.,"Escondido, CA",4,30,5.0,1.0,2016-06-05,"Wow!! Let's start with that. It took 15 min for anyone to say hi to us. After we ordered, we got food in a timely manner. Then ordered a dessert....um.....how long does it take to make this dessert? Well about 20 minutes went by and a manager came by and said she just put it in, no apology. She could care less also, just like the rest of the staff. Something needs to be done about there moral. If you don't like your job, find a new one. Take pride in whatever you do, be your best always no matter what. And the very worst Chili's award goes to you Kerrville!!!  This town sucks.",https://www.yelp.com/biz/chilis-kerrville,,,,,
3,Mary Kathryn M.,"Houston, TX",6,77,,4.0,2016-08-01,This is your typical Chili's. The food is just as good as any other Chili's. The service is not any worse or any better than any other Chili's I have been to. What makes this place stand out is the view! Being from out of town the views are what bring me back to this place time and time again. I have the best memories of coming here a child with my family and playing out in the field until my food came. I would always catch fireflies in the early summer.,https://www.yelp.com/biz/chilis-kerrville,,,,,
7,John C.,"Woodville, TX",1,3,,1.0,2016-09-28,"My wife and I eat our several times a week and recently Chili's has gone down hill.  Last time we ate there the food was cold, late, service was slow and the music way too loud especially for the older crowd that frequents this place. We decided to try it again for lunch and it became apparent the place was not crowded (for a reason).  We did place our order but after 30 minutes of waiting we just left ( I left $10 on the table for the drinks). I told the receptionist about why we were leaving and she just shrugged her shoulders. I hope Applebee's or Ruby Tuesday takes this place over.",https://www.yelp.com/biz/chilis-kerrville,,,,,
9,Joe H.,"Coppell, TX",2,88,,3.0,2016-10-02,Not being a big fan of Chili's in the DFW metroplex I was quite surprised by the Kerrville location. The bottomless soup and salad was tasty with a beautiful presentation. The service was super and the price is reasonable. Obviously the management of this particular Chili's needs to give lessons to most of the chain,https://www.yelp.com/biz/chilis-kerrville,,,,,
10,Hugh H.,"Kerrville, TX",0,1,,1.0,2016-10-05,"I have eaten at Chili's since I was a child in the DFW area, where Chili's started.. I have to say the new atmosphere, menu, and service is terrible. Burgers are smaller, potato buns? Really? Just not the same as I grew up, put the high school jerseys back on the wall, we don't go to Chili's for some upscale dining experience. We want a place to go eat after Friday night lights!",https://www.yelp.com/biz/chilis-kerrville,,,,,
11,Chris A.,"Center Point, TX",1,27,1.0,4.0,2016-10-26,"It was a great night with delicious wings and good chicken tenders. One concern was that tonight, it appeared to be understaffed especially with the kind lady waiting a whole lot of tables around us. A little slow, but a good pace.",https://www.yelp.com/biz/chilis-kerrville,,,,,
4,Ashley S.,"Pflugerville, TX",16,257,60.0,3.0,2017-01-16,"The food and service is average and sane quality as others. If you enjoy their food, you'll like this place. It's a chain, of course.  *tip if you order a salad I'd recommend half the dressing they normally put on it.",https://www.yelp.com/biz/chilis-kerrville,,,,,
6,Carol M.,"Kerrville, TX",0,1,,5.0,2017-08-26,Had not been to a Chili's in years since I was living in a rural community...moved to Kerrville recently and had been installing locals restaurant's apps on phone.  Got a few coupons from Chili's decided to go for a birthday meal.  The food was amazing...steak extremely tender... vegetables cooked perfect.  The wait staff was very courteous and friendly.  Anthony was our server and he was so entertaining.  Will make this my to go place to eat.,https://www.yelp.com/biz/chilis-kerrville,,,,,
0,Doug W.,"Pleasanton, TX",0,3,,4.0,2017-08-31,"Great meal. Great service. My wife and I each got ""lighter choices.""  She got the Margarita chicken and I got the Ancho Salmon. Both were excellent.",https://www.yelp.com/biz/chilis-kerrville,2.4,2.4,2.4,,2.4
5,Dillon D.,"Arlington, TX",0,2,,1.0,2017-09-02,Hands down one of the worst Chilis I have ever eaten at. Besides the terrible service working there the food has gone way down hill. Way over priced and super sloppy presentation as well as taste.,https://www.yelp.com/biz/chilis-kerrville,2.32,2.32,2.32,,2.32
2,Dennis B.,"Johnson City, TX",7,2,,1.0,2017-11-22,1:40 In afternoon and tables open everywhere you  look and yet the wait list is 25 minutes.   Wait staff just walking around.,https://www.yelp.com/biz/chilis-kerrville,2.24,2.24,2.24,,2.24
1,Jason L.,"San Antonio, TX",0,11,,1.0,2017-12-28,Chili's needs to get back to service.  Waitstaff here more interested in socializing than working.   Staff buzzed around without actually stopping at their tables.  Manager was a useless as the neon signs.    Worst margarita ever.  Bartender couldn't pour water.  Miserable.  Avoid even if you love chili's.,https://www.yelp.com/biz/chilis-kerrville,2.2,2.2,2.2,,2.2
