,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
46,Maria M.,"Jamaica, Queens, NY",65,57,54.0,4.0,2014-08-17,"It was pretty empty. Came here with my cousin who was craving steak. I wasn't so hungry but decided we should do the 2 for $20. Overall, the food was pretty good. The veggies were over buttered.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.384,2.384,2.384,2.384,2.384
41,Jodi G.,"Springfield Gardens, NY",24,60,70.0,3.0,2014-08-23,I like sitting at the bar since the waitresses by acting rude at times. Boneless wings of course of with a perfect margarita!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997,2.1879999999999997
39,Amanda L.,"New York, NY",19,13,3.0,2.0,2014-09-04,"It wasn't that busy today but it took forever for our waitress to come. Even though she had a nice attitude, she never came around whenever we needed her; basically she was never around. The food also took a while and we only ordered two appetitizers. Even getting our water took forever and I'm not talking about refills, I'm talking get about the first order of water. :/",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.088,2.088,2.088,2.088,2.088
43,Jake J.,"Elmont, NY",8,173,80.0,4.0,2014-09-26,"Very nice experience, the food was wonderful I enjoyed it our waitress Nikia was superb she was a delight and funny to boot I'll definitely be coming back next time.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.288,2.288,2.288,2.288,2.2880000000000003
37,Tiffany C.,"Atlanta, GA",5,7,1.0,1.0,2014-09-27,"This is my first & last time coming to this Applebee's. Upon entering this place, I was ""greeted"" with a frown, no hello, no welcome, no acknowledgement whatsoever. After 5 mins, the waitress comes over, grabs 2 menus, & walks away. After we get her attention, she says she asked to follow her. Negative chief. It took another 15 mins for the waiter to show up. After ordering, we waited 20 minutes. The waiter did come back to say our food was coming. We waited another 15...No one came back to the table, neither did our food. Needless to say, I took my business elsewhere. There needs to be some customer service training in that place. Bad attitudes & no food. No thanks!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
28,April D.,"Valley Stream, NY",0,13,3.0,1.0,2014-11-12,"Stupidest Applebee's EVER! 1. HAIR in food. Showed waitress and she stated it was cotton from the cook's apron. 2. Food was cold. Told waitress and she stated it was the same as everyone else's that comes out from under the warmer. 3. Roach on ceiling behind my companion. Showed the waitress and she says, ""Oh shit, I can't even argue with that one.""  We left hungry and refused to even pay for our drinks. This place deserved a ""D"" grade in their front window. Gotta respect the waitress for defending her job 'til the death!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003,1.8920000000000003
45,Britnee J.,"Jamaica, NY",0,2,,1.0,2014-12-27,Don't eat here!!!! the wings was uncooked my grandmother was sick for A week!! and jamaicans run the place and they are rude!  I had to curse the Manager out!  Disgusting place!.  Save yourself!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,1.924,1.924,1.924,1.924,1.9240000000000002
38,Shanay R.,"Elmont, NY",0,2,,1.0,2015-03-05,"So 1st bad experience, I walked into this AppleBees and the hosts were all sitting down I thought I had to seat myself when a host finally came she walked us to our table with no words. after we were seated she told us who the server was. 2nd I received my food Shrimp scampi linguini and the shrimp was clear. I kindly sent it back because it was under cooked. I received my second dish and the shrimp looked exactly the same . I was starving and didn't want to wait so I ate what I could.  3rd I asked to speak with the chef. I already paid so it wasn't to get free food just to let him know that the food wasnt full cooked. The chef told me "" it won't do anything to you to eat raw shrimp "" at that time all I could do was laugh and leave . I realized that this store doesn't care about service at all. Positive  The server was great . Very helpful .",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,1.924,1.924,1.924,1.924,1.9240000000000002
42,Michael P.,"QUEENS VILLAGE, NY",4,11,,1.0,2015-03-12,"Dirty, sticky menus and bar top. Inattentive staff, long wait for appetizer. Service has declined since last time I was here.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,1.924,1.924,1.924,1.924,1.9240000000000002
34,Stacey J.,"Brooklyn, NY",12,2,,1.0,2015-03-14,"Disgusting food and a waste of time. I usually love Applebees. This place is understaffed and managed horribly. My boyfriend, daughter and I came in last week Sunday 3/8/15 for dinner around 7:30pm, we were told it would be a 15/20 min wait. This was fine since every other place was an 1-1 1/2 wait but thinking about it now I should've left. After about 25 mins we were seated, while waiting we figured out everything we wanted from drinks to food so we can be in and out. The waiter came and we ordered everything we wanted. He bought out the appetizer and kids meal pretty quickly (8pm) which was fine since our daughter was really hungry. He then bought out the drinks and then it went down hill from there. We waited almost another 30/40 about 8:40/45 before our food arrived but that was only after our server finally passed by again and said ""wow they didn't bring out your food"" then ran to the back. I'm assuming they forgot about us and just tried to whip out the food as fast as they could. I ordered the 3 penne cheese i believe and it looked like they just threw everything on it, the cheese was cold and the penne wasn't cooked. My boyfriend got the steak the vegetables were horrible and wasnt offered steak sauce. The waiter tried but he didnt succeed and it wasnt all his fault the store couldve supported him more.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.2,2.2,2.2,1.924,2.2
53,Person A.,"New York, NY",1,67,,5.0,2015-04-04,"Standard Applebee's service and menu.  If you've been before you'll know what the service, atmosphere, and menu are like, and this place is no different.  I think the value for money can't be beat and there's no reason not to give this place 5 stars.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.36,2.36,2.36,2.324,2.36
52,Christie S.,"Oceanside, NY",0,11,2.0,1.0,2015-04-15,"Filthy place, the waitstaff was awful! Waited 15min for the waitress to take our drink order! Then acted like she was annoyed we were there. Will NEVER go back!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.36,2.36,2.36,1.7960000000000003,2.36
35,Crystal C.,"Hollis, NY",82,1,,1.0,2015-08-18,"Decided to come eat here because of my mom.. we were waiting about 10 minutes and were never even acknowledged. Didn't even get asked if we wanted a beverage .. I haven't gone to Applebee's in years and honestly this was THE worst one I've gone to since I can remember.  Not sure if they were understaffed but regardless we left and no one even asked what was wrong or tried to stop us, I'd blame that on the manager. Horrible customer service and I didn't not see one staff in there that looked pleased to be there. I'm new to the restaurant business so I know a bit and see how things should and can be handled. Never coming back.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.2,2.2,2.2,1.7960000000000003,2.2
47,Kimberly S.,"Valley Stream, NY",1,8,5.0,1.0,2015-09-01,"I wish that I could choose negative stars!! Me and my friend went to eat there today and our server was ok but the reason why I want to give negative stars is because they served me RAW CHICKEN!!!!!!!!!! I couldn't believe it. I ate one and noticed that it didn't taste like usual then I ate another one and I immediately spit it out because it was so slimy in my mouth! I asked for the manager and her name was Lindsey, I told her I was served raw chicken and that I ate a piece already and all she could tell me was sorry and that I can't get sick off of one piece of chicken and if I wanted another batch! So after she took my tray away my entrée and chicken came out at the same time... This time cooked thank God! When it was time to pay I see that I was still charged for the chicken...this was so crazy to me she should of made sure that that was at least taken care of! I had to request that be taken off the bill and she took off 5 DOLLARS!!! I then complained to another manager and he did nothing about the situation...I am very disappointed with the service I got today. Such a shame how they handled this situation!!!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=40,2.16,2.16,2.16,1.924,2.16
16,Mariah B.,"Rosedale, Queens, NY",589,238,3338.0,3.0,2015-10-19,"Don't we all love at least one thing from Applebee's? The sweet potato fries are off the chain ! I came in here with my friend to grab a quick bite to eat after walking all over Green Acres mall. We were not instantly greeted , but they finally noticed us standing in the waiting area, we were. There was no wait. We were seated within minutes. Our waitress was very nice. she was attentive, and gave great suggestions because I was picky. I had a Sangria, it was way too sweet, and tasted more like juice than wine. The sweet potato fries I had got as an appetizer came with four different sauces. and OH MAN they are good. I had to order some more. I made my friend order a burger because when you do, you get unlimited sweet potato fries. Amazing. For my meal I got the salmon which was exceptional. The plating could have been better. but eh, whatever, I had fries. I would come back, not to sit and eat, but to take out some sweet potato fries.  I would recommend.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream,2.2,2.2,2.2,2.1239999999999997,2.2
23,Leslie K.,"Laurelton, Queens, NY",164,59,189.0,5.0,2015-10-26,Love you Fran  Patrick. Myra Kimchoy!!!! And of course Richard !!!! You gotta come see them your have the time of your life . I love my French onion soup and my Cesar salads and they make sure I'm taken care of ...,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.28,2.28,2.28,2.324,2.28
31,Shaney W.,"JAMAICA, NY",147,50,167.0,4.0,2015-11-06,for now I am too excited to go to  Applebee's on Mondays after five its 6.99 burger and fries with unlimited refills and it falls into happy hour so cheap Heinekens and bay breeze are 4 bucks yes its well but I don't need much I barely make it to dessert . My family is cracking jokes and all smiles within 20 minutes. we go in like a commercial .,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.4,2.4,2.4,2.128,2.4
30,JoArlee M.,"Elmont, NY",336,19,30.0,5.0,2016-01-26,"I had no issues here.  I came in and got my takeout within 10 minutes. The people are super friendly.  I got a 3 cheese penne,  my plate of my choice when I go there.  I didn't get to open it for another 20 minutes I was delighted to say it was still warm.  Idk how the service is at the table but what I seen from when I went there,  it's pretty good.  I'll leave another review when I get a table there.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.44,2.44,2.44,2.132,2.44
32,Anthony L.,"Valley Stream, NY",0,10,,2.0,2016-02-06,It's always something with this place! It's a shame the dishes don't come out properly made as they should! When u go to applebees you expect to get what u ordered. Managers accommodate but the kitchen needs a lot of work! Applebee's in green acres step it up already!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.44,2.44,2.44,1.8,2.44
20,Chrissie D.,"Queens, NY",723,190,200.0,5.0,2016-02-10,I always frequent this Applebee's. I have no complaints. Food is always A1 and so are the drinks! Happy Hour is my most favorite hour of the day! Lol for the most part the people who work here are cool I haven't had any bad encounters. I'm always here!,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.52,2.52,2.52,2.164,2.52
21,Mia W.,"Brooklyn, NY",3,26,23.0,2.0,2016-02-15,"My server is nice but they don't have enough servers here, which I think put her in a bad situation. I'm already here 2 hours in total and been waiting 20 min just to pay my bill. The food is EXTREMELY salty from appetizer on down. I couldn't even eat entire entree. I would've gottan' a headache. Drinks were very watered down as well. I asked for a drink without ice. I received 1/4 of what would've been on ice - meaning the rest of the drink would've been water. I don't like this Apple Bees at all. I prefer the one on Rockaway Turnpike.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.56,2.56,2.56,1.736,2.56
26,Cinthia S.,"Rosedale, NY",0,14,39.0,1.0,2016-04-02,"Service was horrible. Server forgot our drink and said that they ran out of lime daiquiri, which was a lie. She came to our table yarning which was disgusting and her service was poor",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.44,2.44,2.44,1.604,2.44
29,Karin K.,"Valley Stream, NY",0,4,,2.0,2016-04-18,The greeter/host should act like they want a job there. Very lazy and took about 10 min for her to come to the front to seat us. The restaurant was practically empty. Server was great though.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.48,2.48,2.48,,2.48
27,Brenda L.,"Flushing, NY",43,6,2.0,5.0,2016-05-15,Went there today with my daughter and her cousin after the circus. I do eat at Applebee's often due to always having a problem with my food when I do.  Tonight I must say it really mad up for all of the pass times. The waiter Jay(if I remember correctly)was very nice and kid friendly. The kids had a lot of requests ( like A Shirley Temple with extra extra cherries ) and not once did he get upset he just for filled it to the best of his ability. When it came time for me to order and couldn't find anything I would eat he was able to make a great suggestion that I was very satisfied. I must say this is one of the good Applebee's,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.48,2.48,2.48,,2.48
17,Corey M.,"Flatbush - Ditmas Park, NY",73,8,3.0,1.0,2016-06-23,"We called in a order had was placed on hold for 4 min and 33 seconds. When we got the food it was over cooked the steak. Then, as I walked in the hostess Antoniota said here he come back as I approach which I thought was rude. When I advise the steak was over cooked it was as if I was bothering them. So now the rest of the food is now getting cold. Just not a good customer experience and food experience. The hostess seem to take this as a joke but I'm pissed cause I'm still here waiting for food that I order 30 min ago. Then the young lady wants to school me on how to cook steak. What's well done and what's med. well.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream,2.48,2.48,2.48,,2.48
25,Nessa R.,"Jamaica, Queens, NY",0,27,13.0,1.0,2016-06-25,"Wait time terrible.ordered on the tablet still took forever for the server to even come over to welcome us and take our drink orders. The food ordered from the tablet came before the waitress.the food was warm not hot but standard chain food taste. Long story short Service sucks here,chain food is the same, blah....",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.36,2.36,2.36,,2.36
11,Marissa M.,"JAMAICA, NY",519,437,1152.0,3.0,2016-07-14,"Gotta give credit where it's due even though I'm no Applebee's fan. This location has improved despite previous reviews. My daughter likes to go because of the kiddie menu and Presto game kiosk so I had no choice for a late Wednesday night dinner.  The servers have stepped up their game and so has the kitchen staff. With new menu items and deals to stay,  A B'S may be making a come back sooner than we know. My daughter ordered mozzarella sticks that were crisp and hot, chicken tenders kids meal. I ordered the cedar grilled salmon that was charred perfectly. I love my salmon soft inside and char grilled outside. This was perfection. I paired my meal with green beans and mashed pecan candied sweet potatoes. I was really impressed by this location. In the past they were not up to par but this time I was blown away. Our hostess kept checking on us and the servers were prompt.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream,2.36,2.36,2.36,,2.36
24,Earl J.,"New York, NY",5,1,,2.0,2016-08-19,"Came here with a friend during the middle of the day, the place was relatively empty, there a bunch of tables open in the back and it took about 5-10 mins to be seated. Upon being seated we were seated at a dirty table then the young lady half cleared the table. After being seat waited 30 mins for ours drinks... 45 for a glass of hot water. Our food was cold, the nachos were stale and the spinach dip was the best.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.36,2.36,2.36,,2.36
13,Andy M.,"Brooklyn, NY",559,26,1.0,1.0,2016-10-21,"OOOOOOOOOOOOOOOOOOOOOK, let's get into this.  First off, I can't say anything bad about the food. It was usual Applebee's food. There was nothing wrong with it.  What I had a BIG problem with was the employees.  There were two of us. We sat at the bar and just had beer, wine, and some apps. Nothing too big or hard.  The two bartenders were named Kahl (male) and Franny (female).  Kahl ignored us when we sat down right in front of him. Franny eventually came over and took our drink orders. She was pleasant enough and seemed nice.  We got our drinks, ordered our food, and talked a bit.  This is where the issues started. There were two women ( I didn't get their names) sitting on opposite sides of the bar, talking to each other. Not sitting NEXT to each other, you understand, sitting literally on opposite sides, so that their conversation could be heard by the entire bar and the tables that were close. They even joked about how loud they were talking.  Soon, I realized why they were sitting like this. They work there. I only figured this out when Franny, Kahl, and the two other women all began complaining and talking shit about other employees that work there.  Now, I understand that employees complain about other employees and about their bosses. This is nothing new and it's as it should be.  What I CAN'T accept, is when the two employees sitting at the bar start saying at the top of their lungs... ""They all faggots! I don't like NO ONE here. They all faggots!"" All of this is happening loud and clear, with TWO young children sitting very close to them.  That...is NOT ok.  Soon, Kahl is trying to clock out of his shift, so he's ignoring us and complaining to the other employees about hurrying up so he can ""get the fuck out!"". We had to interrupt their homophobic conversation just to ask for our check.  This is a corporate, family restaurant. Not cool.  And ""faggots""? Seriously? What year is this?!?!?  Thumbs down. We will NEVER eat there again.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream,2.24,2.24,2.24,,2.24
14,Amanda S.,"Brooklyn, NY",75,4,,1.0,2016-11-07,"I came here with a table of 9. We made reservations, but still had to wait.  The service was horrible, we had two kids and they sat us in the bar section. REALLY ?  After asking for the booth, they insisted that this section would be comfortable and we would have to wait long for a booth. Being that we were starving, we just sat there.  The food was mediocre, nothing more than commercialized ready made meals.  I am now reminded why I haven't been to Applebees in so long. Even the two for $20 deals had menu choices that were NOT exciting.  Also, the service level here is below average. A bunch of just out of highschool kids, with attitudes. It's great that they are working, but the manager should know who to put in charge or not.  While leaving we walked through the lobby and smelled the horrible skunk like marijuana smell, which just turned my stomach. Seriously, are they smoking on the job. Just horrible.  Will never be returning!!",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream,2.24,2.24,2.24,,2.24
19,Dani W.,"Malverne, NY",0,38,,2.0,2016-12-20,"After reading the poor reviews about Applebee's they need to get their act together. I have eaten here occasionally because the mall food court is always crowded. The last time the food had to go back because it was not hot.   I had lunch recently and the food was okay. But that is not the point this time. First, let me say Applebee's is not cheap. Lunch or a dinner will run you ten dollars plus.  What was shocking were the napkins! Yes, people the napkins. The napkins were the same texture and color as the brown paper towels that you find in public restrooms. What is going on here. The napkins were hard as a rock.   Applebee's is sliding down hill fast at this location. I need to go to an upscale neighborhood to see if they treat people at that location the same way.",https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream,2.28,2.28,2.28,,2.28
18,Lisa K.,"Bronx, NY",0,9,,1.0,2016-12-26,This was the worst service I ever had my partner and I went for lunch other people came in after us and they received their food before us.  The waiter never came to check on us I will never eat at that particular restaurant again.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream,2.28,2.28,2.28,,2.28
15,Roseann C.,"Brooklyn, NY",2,9,,1.0,2017-02-24,The worst Applebee's I have ever been to. The employees are extremely rude and obviously weren't taught the basic principles of customer service. I sat at the bar and immediately regretted even entering the restaurant. The menu was just slammed down in front of me without any greeting. WILL NEVER Go back. Avoid if possible!! It's unfortunate that I cannot give this place ZERO stars,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream,2.28,2.28,2.28,,2.28
22,Leslie R.,"Inglewood, CA",91,20,,1.0,2017-04-03,My first time to apple bee's on vacation with my husband . We kept seeing apple bees every where so while in the mall we decided to give the a try. First thing our waiter Ryan was playing with his hair while taking our orders and having a little meeting with other employees two booths behind us talking about his hair? Really? My drink was water down and I asked was it a virgin drink the manger came to respond saying everything is measured. Can I offer another drink I took him up on the offer glad I did much better 2nd time around. I suppose my expectations we set too high the appetizer (spinach artichoke dip) yuck my husband's chicken was dry a s the desert he some how stomached his meal. Ryan recommendations for me was some taco  a newer item on the menu I should have order the dry chicken. One bite and I was done the manager comes  again asked me how was the food I told him I didn't care for the tacos and he asked would you like me to leave them? I said no he asked can I offer you something else. I'm over it NO thank you!! I will grab a slice a pizza on any NY street and be more satisfied. Ryan come back twirling his hair with the check I noted the price for the drink was wrong and brought it to his attention. He steps away for 4 minutes then makes his way back towards us to help someone seated behind us. Me and husband become very irritated and speak of our irration. He completes the order the pops his head in and says I'm waiting on my manager to make the adjustment. Then returns another 3-4 minutes with the correction. My husband gives him the money for the bill Ryan asks do you need change. We say yes he goes back to table two booths back with his co workers and says they want change back. WTF does he not realize we can hear you stupid little boy and owe you nothing. I WILL NEVER step into another apple bees EVER. Shity service and horrible food.,https://www.yelp.com/biz/applebees-neighborhood-grill-and-bar-valley-stream?start=20,2.28,2.28,2.28,,2.28
