,Username,location,friend_count,review_count,photo_count,rating,date,review,Url,roll25,roll100,roll250,special_25,Final_Rating
8,Kate M.,"DeRidder, LA",6,87,107.0,2.0,2016-04-19,"When we walked in the young gentleman greeted us right away, very friendly and courteous- asked if we would like a table or a booth. Table please. He said great because all our booths are dirty. And they were- and they stayed that way throughout our entire meal, and were still dirty when we left.  Must be a stand-off of who is doing tables this rainy Tuesday! 6:00 Tuesday and the place was a ghost town. The host and our server were the only 2 people I saw working while I was there.  Probably about 6 other tables with guests.  Ashely was our server- and after waiting about 10 minutes for her to visit our table, once there she did an ok job, a little slow to check on us- etc, but when she did she was friendly. And she brought extra napkins without me asking for them- which is a plus.  I had soup and a salad, hubby had JD chicken.  The food was good, not piping hot, but warm.  Would I come back- probably not. There are just too many other choices nearby to chose from.",https://www.yelp.com/biz/tgi-fridays-shreveport,,,,,
5,KEVIN F.,"Shreveport, LA",9,108,93.0,2.0,2016-07-08,"My visit was at 3:30... a likely time to find any restaurant a ghost-town.  It was especially so, here.  So much so, that I wondered if the place was even still open for business.  Only 4 cars in the surrounding lot. I swore off TGI Friday's about 10 years ago, when the San Diego location I frequented, began deep frying their breadsticks in rancid oil.  I knew that was the chain's ""jump (of) the shark"". Fast forward to yesterday:  Understaffed, though I know why (few patrons).  Tables of dirty dishes from previous meals.  Standing on the floors wasn't possible without my feet sliding out from under me... due to a greasy solvent-slick on the floor. Food wasn't bad, but not good.  Chips & salsa served with undercooked (improper low temp) greasy chips, and a generous two tablespoons of salsa.  I was offered more salsa, and had to take them up on it 3 times.  Flavor wasn't bad, but far from vibrant and remarkably little heat.  I stopped with that, thankfully.  My friend had a meal, it seemed he liked... but it was kinda sad.  A once vibrant chain, with loyal customers, now a shadow of its former self.  No longer a fun environment, but a lesson in consequences... when you kill your golden goose. Regrettable, and a distinct reminder of why it'll be another decade before I try again. Friendly service, but only a shade off a total fail.  A generous two stars, for the kind service.",https://www.yelp.com/biz/tgi-fridays-shreveport,,,,,
9,Amber T.,"Waco, TX",0,24,63.0,2.0,2016-12-03,Noone greeted us when we walked in. Finally a young server greeted us and sat us. We sat down and the table was dirty. Once we ordered the food took awhile even though the restaurant was empty. I ordered the grilled chicken which was burnt. The only good thing was the server working her tail off.,https://www.yelp.com/biz/tgi-fridays-shreveport,,,,,
0,Elisa V.,"Mascoutah, IL",2,28,168.0,5.0,2017-03-05,Our waiter was great! Very friendly and attentive with our needs. Our food came out quick so we were happy all around with the service. Will come back again.,https://www.yelp.com/biz/tgi-fridays-shreveport,,,,,
6,Christian U.,"Bossier City, LA",7,12,5.0,1.0,2017-03-11,"Food took way too long and not up too par,  so I send it back at this point i was not even hungry any more and I was afraid it was going to take another 45 minutes manager never visited the table to see what was wrong I counted 3 managers on staff, I can go on and on, but the fact that a visit was not pay means management is the problem with this place, do not come here to spend your money its terrible and you will be unhappy.",https://www.yelp.com/biz/tgi-fridays-shreveport,,,,,
11,Dana C.,"Central, TX",0,1,,1.0,2017-03-12,Waitress was good considering what she had to deal with from the kitchen and apparent lack of good management.  They were out of something another person ordered.  Found that out when we were ordering.  Then found out about 20 minutes after ordering that they didn't have any sliders that I ordered.  Everyone's food took forever to be delivered and it didn't all come out at same time. Ordered potato skins and they were horrible. Restroom door didn't have a lock.,https://www.yelp.com/biz/tgi-fridays-shreveport,,,,,
4,Angelique W.,"Austin, TX",29,4,5.0,1.0,2017-03-20,NO STARRS Food was AWFUL! The dessert was SUPER SMALL. The waitress was sexy shout out to baby girl but yea it was trash don't come!,https://www.yelp.com/biz/tgi-fridays-shreveport,,,,,
1,Lexi M.,"New Orleans, LA",0,6,5.0,2.0,2017-05-05,"The server was the reason it got 2 stars. Food was blah, atmosphere was not your usual tgi Fridays vibe.  The manager the night we went, seemed to have some sort issue and it seemed to reflect on her staff. Maybe it was an off night.",https://www.yelp.com/biz/tgi-fridays-shreveport,,,,,
10,Jacoria K.,"Arlington, TX",0,6,8.0,1.0,2017-05-14,"Had a very bad experience here yesterday. I understand that graduations are happening and it is also Mother's Day weekend but there was no excuse for the terrible service we received. My party of 6 arrived at about 10:15 pm. We were told that there would be about a 10 minute wait for a table. Once we were seated, we waited another 6-7 minutes for a server. I noticed that our server, Dusti, was sitting in the corner and sluggishly got up and walked over to us and said, ""what y'all want?"" Being a server and noticing all the open tables in the restaurant, I asked if they were short staffed, she told me no they were all just tired and ready to go and didn't want to take anymore tables. We then asked if they were about to close and she said yeah the kitchen closes at 11:30. Which we later found out was a lie and that they didn't close until 1am. We went ahead and put our drink orders and meal orders in all at the same time. Our drinks both alcoholic and non-alcoholic took more than 15 minutes to receive. We weren't given an explanation or a reason as to why they took so long. We all got endless apps. We didn't have any silverware. We got our food at 11:20 and remember we were told the kitchen closed at 11:30 so we tried to go ahead and put refills in but our server was back sitting in her chair. She finally comes back over and we put in refills. Drinks were getting low and she never offered to refill them. Plates were stacking up on the table and she never offered to remove them. But she did make the comment about how the busser needed to be fired. She kept trying to cash us out while we were eating and we finally said we were ready for our checks. On a side note, I watched her sneeze into her hand and continue to touch stuff right in front of us. The food tasted good but I couldn't even enjoy it due to the poor service. Probably the worst server I have ever had.",https://www.yelp.com/biz/tgi-fridays-shreveport,2.0,2.0,2.0,,2.0
2,Chelsea C.,"Barksdale Air Force Base, LA",35,18,,1.0,2017-06-04,"Worst restaurant experience I've ever had, hands down! They don't even deserve one star.  Our waitress, Melissa was inattentive at best. She hardly checked on us at all, our drinks sat empty for several minutes, she didn't write down our orders, forgot things we asked for 3 times (one of which she forgot about not once but twice) and has zero sense of urgency. Perhaps waitressing isn't the best job for her. On top of all that they were out of several items we asked for including their signature dishes. We overheard the people next to us order different things than us that they were also out of. The surrounding tables sat dirty for a good ten minutes after other patrons left as well. I've always been a fan of Frdays, but I can assure you we won't be returning to this location ever again.",https://www.yelp.com/biz/tgi-fridays-shreveport,2.0,2.0,2.0,,2.0
7,Lamesha L.,"Marietta, GA",0,8,,5.0,2017-07-15,"I was a little leery about going to this location because of the previous reviews, but I have to say that I was pleasantly surprised and very pleased.  The staff was extremely polite and very attentive.  The drinks were Amazing ( you must try the strawberry Hennessy) and the food was fresh and delicious.  I will definitely be back!",https://www.yelp.com/biz/tgi-fridays-shreveport,2.16,2.16,2.16,,2.16
