Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Elizabeth K.,"Torrance, CA",19,5,24,3.0,1/7/2018,"The Cheesecake Factory has honestly been one of my favorite restaurants in the South Bay so it makes me feel a bit heart broken writing this, but even though their food is quite good the customer service here is unsatisfactory.  Today was a prime example of a horrible experience I had when I ordered my favorite dish of Eggplant Parmesan and requested that the pesto be replaced with marinara(because of my allergies). The waitress came back a while later saying that the pasta itself was made with pesto and asked if that was okay, I said it wasn't and that I would like regular spaghetti pasta with marinara sauce. We had an understanding or so I thought. About half an hour passes and my meal finally arrives, but it's the wrong order. The waitress that came out with my dish was different from the waitress who took my order so she went to go consult with her about this error. I was out eating lunch with my mom and her order came out just fine(even though her order was modified too) so I told her to eat without me.  The waitress comes back about a minute later and tries to convince me that she made a mistake telling me that the pasta was covered in basil oil, not pesto, so there shouldn't be a problem. She then proceeds to ask me what I am specially allergic to within pesto which made me feel like she was trying to find a reason to get me to eat the incorrect order and not have it remade. I tell her this was not what I ordered and just it's presence in front of me started to give me a lot of anxiety. She retorts that I never said that I wanted marinara on my pasta and that I said I wanted it on my eggplant. Again, this woman was not my original waitress who took my order so I don't know where she got that from and as I even clearly stated before, I told my original waitress that I wanted regular spaghetti with marinara instead of the pesto. However, she kept pinning the blame  on me and looked at me like ""what do you want me to do about it"" so I told her I wasn't comfortable eating this and that I wanted what I ordered. She was obviously annoyed at this point and went back to the kitchen.  My order was brought out again and she asked it was correct, it wasn't, but I said it's fine because I didn't want to cause more of scene then this was already creating. My original waitress came by asking if everything was alright because she noticed that I haven't even touch the food after ten minutes and I tell her that I wanted to take the food home. She could clearly tell I was very upset at this point because I was on the verge of tears out of pure frustration so she quietly packaged it up and left it on our table. I ended up wasting about $20 on a incorrect order I was not satisfied with and what made this all worse was that it's not going to be eaten at all and was literally going to go to waste.  The only good thing that came out of this was the Fried Cheese small plate with marinara sauce I ordered before things went downhill. The Fried Cheese small plate ended up becoming my lunch along with two small slices of the free bread which was sad because I haven't eaten all day and was looking forward to a meal, not a snack with a side of attitude from that waitress.  The wait for the small plates was about 20 minutes while the main course took an additional 30 minutes. My mom actually ended up falling asleep waiting for the food to arrive which I thought was sad that service was slow enough that there was time for a nap.  Valet parking is available and is $4 during the day and goes up at night. There is also street parking available which I believe is about $1.50 or $1.75 an hour which may be cheaper than valet depending on how long you plan on staying so make sure to bring quarters. There is also a great view of the marina and it's especially beautiful during sunset. The lighting inside the restaurant itself is quite dim so it's best to come during the day time when there is a lot of natural light if you want the best pictures of your food.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Vicki A.,"El Segundo, CA",1,9,2,4.0,12/22/2017,"Went for a business meeting with three of us. Arrived at the restaurant at opening on a Friday, 11:30 a.m. and it was already getting busy. My only complaint is about the huge size of the menu; really too big! So I gave up on that and ordered from the Skillylicious menu which is their collection of fresh options with lower calories.  I had a garden salad - small - that was not small at all. Very tasty. Enough veggies - carrots, cucumbers, tomatoes  and zucchini - that I didn't even need dressing. Nor could I finish it.  For the main course, I had Shrimp Summer Rolls. There were 4 - 6 wrapped rolls with asparagus, shrimp, mushroom, cilantro and rice noodles served with peanut dipping sauce. There was too much food to finish.  The two others I was with enjoyed theirs as well. One of the gentlemen was on a very restrictive diet and requested much of it on the side and our server had no problems with any of the requests. She was super prompt and polite and her service was excellent.  I recommend The Cheesecake Factory for a nice lunch overlooking the harbor. The view was excellent! Sort of know what you want to eat or expect to spend 15 minutes reading the choices. Although we skipped it this time, the cheesecake is also excellent with white raspberry chocolate being my favorite.  Valet parking is $2.50 or you could probably park not right in the harbor at no cost.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Max S.,"Palos Verdes Estates, CA",407,167,1749,4.0,11/4/2017,"I came here with coworkers during lunch on Friday, which turned out to be a great time to come. It has been a while since I have come to this particular Cheesecake Factory because it is extremely busy in the evenings and on the weekends.  Their location is great, right next to the marina. They have limited free, self parking. The rest of the parking lot is valet, which costs $2.50.  The food portions are still big. I ordered the Asian Chicken Salad off their Skinnilicious menu, which is a nice alternative. This menu offers meals that are fewer in calories than the regular menu. It was a pretty large salad; I couldn't eat it all. Yet, I still ordered dessert, the Coffee and Cream Chocolate Cheesecake. When you are the Cheesecake Factory, it does not make sense not to order a cheesecake.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Antonio M.,"Marina del Rey, CA",1016,180,1195,4.0,12/18/2017,"What is there not to like about The Cheesecake Factory?!?!? The menu is HUGE, you can literally order anything you can think of! From fish tacos to burgers to pizza to salads to breakfast items. I love going here and the Mdr location is amazing. The one thing I do not like is that if you dine outside the menu is limited. I don't get that, just because you are a few more feet away from the kitchen the chefs are able to make that ""one"" meal for you? But either way, I love this spot. Caesar salad here is a must for me. The wheat bread is absolutely my favorite with the caesar salad.  Their burgers are all very good! NY Strip is actually very delicious. Stuffed mushrooms - YOU HAVE TO GET Cheese Wedges - YOU HAVE TO GET I've never had something there I didn't like!",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Mimi L.,"Torrance, CA",3210,1017,9804,5.0,10/10/2017,"This Cheesecake Factory has the best views of Redondo Beach marina, the patio seating we were seated had a even better view on the water and a very relaxing vibe.   I have always liked The Cheesecake Factory even though I don't usually order their cheesecakes. I liked the new snacks and small plates menu along with the new specialties. We ordered a few small plates to sample like chicken nuggets, edamame, skinnylicious salmon roll and Korean spicy cauliflower, they were very comforting and flavorful. Hubby had carne asada steak medallions, they overcooked it the first time but the second time was done right that hubby liked his steak so much. When it comes to The Cheesecake Factory, I don't think about calories and sodium, just love their signature rich flavors.  We shared a bottle of Prosecco, food and drinks were great paring, our server was very attentive and friendly, it was a perfect Monday late lunch for hubby and I. We will come to this Cheesecake Factory often, it's actually the closest location to me too.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Jasmine S.,"Gardena, CA",4,86,63,5.0,10/12/2017,"My boyfriend and I came here for lunch. We normally go to the one located in marina del rey, but decided to come here because we were in the neighborhood. It was nice weather so we decided to sit outside. Our server was Darlene, and she was amazing! We both ordered the shrimp scampi and steak diane and we absolutely loved our food!! Neither one of us eat cheesecake so we ordered the godiva brownie sundae and it was delicious! Love the chocolate candy that comes with the sundae and the flavor was so rich and the almonds went very well w/the fudge, ice cream, and whip cream. Overall we had a gr eat experience and will definitely be back.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Kat M.,"Redondo Beach, CA",673,731,348,2.0,7/30/2017,"I love the Cheesecake Factory!  Their cheesecake is my absolute favorite, and I eat it regularly.  However, the food at this location has continued to decline.  (Other Cheesecake Factories have not had this decline.) Recent Complaints during several different meals (We used to dine here regularly until now): 1. I had a rubber band in my food.  The manager came over and said that the rubber band was from the cilantro, and it accidentally made it's way into my food.  He apologized, but did not offer us any compensation.  I was on a lovely date with my hubby and did not want to cause an issue, so I held my tongue until now.  I literally had to pull a purple rubber band out of my mouth and wasn't even offered a dessert. 2. My artichoke had paper in it that said artichoke.  The waitress comped this without us having to ask.  This made me lose my appetite.  3. My miso salmon, which I usually love, was overcooked.  It still tasted good enough, so I did not complain.  I was on another date with my hubby, and wanted to just enjoy my evening with him. 4. Today my cheesecake had paper in it.  I pulled it out of my mouth, unrolled it, and discussed it with my server.  She apologized and said that the cakes come with this paper to separate the cheesecakes.  I did not make a deal about it. 5. My salad today had almost no chicken.  I thought the kitchen forgot the chicken.  I was showing our server that they forgot the chicken, when I finally spotted a piece after moving the salad at least 5-6 times searching for chicken with my fork.  She had the manager give us more chicken.  The rest of the salad was seriously lacking in ingredients.  There was a skimpy amount of corn, beans and cheese.  We just ate at the Pasadena location twice, and their Santa Fe salad was amazing.  I don't like paying $16 for lettuce. I still LOVE their cheesecakes, but this location has lost my business until they CLEAN up their act.  I don't appreciate finding rubber bands and paper in my food on a somewhat regular basis.  I was only offered something to make up for these faux pas 1/3 times I found foreign objects in my food.  This location is skimpy on their ingredients. The cheesecake is still AMAZING =).  The new Celebration Cheesecake is yummy and fun!  The view is very pleasant, ocean and sailboats.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Robert V.,"Los Angeles, CA",3147,400,225,4.0,10/20/2017,"After my awful experience at The Cheesecake Factory in Santa Monica I thought I would never return to the chain again. A friend suggested we meet up in Redondo Beach and decided he wanted to meet at Cheesecake Factory.  Upon entering I was greeted by the three people working at the front desk. Since this was a Thursday night we were seated right away.  Our server Gerardo G was beyond awesome... such a friendly and amazing guy.  We ordered and the food came rather quickly.  My friend had the meatloaf and I had the pasta carbonara with chicken. He raved about the meatloaf; however, while the pasta carbonara had plenty bacon and the noodles were hot and fresh the sauce was kinda bland. Maybe I am too picky, but I would try it again. Overall, everything was great as the manager came by and introduced himself as we told him the service was awesome. If you decide on this place ask for Gerardo!",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Diana A.,"Henderson, NV",357,42,18,5.0,1/11/2018,This place is one of my favorite places . No matter what cheesecake you go to the service and the food are always awesome. I love their happy hour and I love their cocktails .,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Craig Y.,"Torrance, CA",1160,1151,11956,4.0,10/8/2017,I've been here many times pre Yelp. Located in Redondo Beach near the pier on restaurant row. They have a very tiny self parking majority of time you will have to valet park since they have a bigger lot. Coming on a Sunday or Saturday for brunch to sit inside can be a wait from 45 to a hour during the brunch time 10am- 2pm we sat out in patio which was less of a wait. Service is ok food wise can be slow but service in general was good. I ordered the lunch pasta special for the pasta with shrimp and sausage minus the onions and peppers but it was still spicy for me now I know next time to stick with the shrimp and angel pasta or the four cheese pasta. Also got a Godiva chocolate cheesecake to go hopefully that won't disappoint later on. Overall I like coming here just the parking and wait time discourages me but I'm sure I'll be back again.,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Melody K.,"Los Angeles, CA",621,266,78,2.0,10/10/2017,"This one of the nicest Cheesecake Factory's I have visited. The ambiance is incredible and the service in really really nice.  The food however, unfortunately, is just as bad as any other Cheesecake Factory since their flavors had a decline for whatever reason... when was it, around 2010? I feel like it was at the same time as they started sharing how many calories are in their dishes... such a shame for it used to be a nice place to indulge in every now and again.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Alexis T.,"Huntington Beach, CA",0,7,3,2.0,1/11/2018,"My boyfriend and I love Cheesecake Factory. We came to this one last night and waited a few minutes to be sat, which was fine. The host sat us down, and we were not helped promptly. We noticed servers just walking around helping other customers acting oblivious. After 10 minutes, our server came up and just acted nonchalant and kind of seemed careless, lacking energy. He didn't even apologize for the long wait. We also noticed that he was walking around and joking with other customers before he came up to us... it was like he knew we were waiting and he didn't care. It was really weird and we were very thrown off. So we left without food or drinks, we just felt too uncomfortable to even dine there. Pretty unfortunate since we were excited for a yummy meal : (",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Ray F.,"Los Angeles, CA",17,12,11,5.0,12/27/2017,"Went to the Cheesecake Factory for happy hour for the first and I might say its very impressive, the drinks is worth every penny, and the appetizers of course is amazing, the dish I had was a burger it comes with two patties which is great, I will be back nice place to socialize and hang with friends for a reasonable price, I WILL BE BACK",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Juan F.,"Lawndale, CA",0,4,,5.0,12/28/2017,Great food like always! Nice location in front of the Beach with an amazing view!  Convenient valet and self parking.,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Michelle M.,"Long Beach, CA",10,44,177,4.0,12/23/2017,Fried Mac and Cheese Balls?  These were sooo good!  They were perfectly crispy and the marinara sauce hit the spot!  @eat.drink.post,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Vicely C.,"San Pedro, Los Angeles, CA",1,8,5,1.0,12/2/2017,"After our dinner which was great, service was great as well but as for our dessert I decided to grab it on the go I chose two flavors my total came out to 19 dollars for two slices! Only two slices so I figured okay they better be big slices for a ridiculous price of 9 dollars a slice welp I was sooo wrong they are tiny slices! I am so mind blown ! Was not what I expected and I'm so disappointed that they would give such tiny slices for such a high price, all I wanted was to enjoy my dessert now I'll be eating my cheesecake baby slice thinking I could of bought a full cheese cake from costco for the price of one",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Selah D.,"Long Beach, CA",0,6,,1.0,1/9/2018,"TERRIBLE CUSTOMER SERVICE. A few girls and I went to grab drinks and there skinny Long Island ice tea tasted terrible. The the waitress named Virginia who had already been giving us attitude & She was visibly annoyed when we took one sip and asked to exchange the drink for a skinny mojito and went to tell her manager. The manager Ray proceeded to come over to our table and speak to us like we were kindergarteners in a condescending tone about how skinny drinks ""taste different and he's confused on why we sent them back""  We simply told him. The taste of the skinny Long Island tasted bad and we just want something else. He was not satisfied with that answer and kept nagging us on more info. Now people in the restaurant are staring, we can't enjoy our time together and we are agitated. So we tell him he has ruined our evening and we are leaving. 3 out of us 4 girls DID NOT EVEN TOUCH THE DRINKS because he was reprimanding us the whole time so we told him to take everything back and we're not paying. When we go to leave, 2 of his staff (Antoinette & Virginia) come running after us accusing us of a dine & dash and Antoinette starting using the F word at us. The manager Ray comes out & it takes a whole other 15mins to resolve! Ray goes on to a long sermon about how his bartender is a veteran and has been making drinks for years and he's so confused as to why several girls didn't like their drink. I have never in my life gone somewhere and if you order something and you do not like it , that they will not let you return it in exchange for something else. ABSOLUTELY WILL NOT EVER COME TO THIS RESTAURANT AGAIN.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Alyse T.,"Torrance, CA",207,158,859,3.0,6/15/2017,"Cheesecake Factory can be counted on for consistently good food, ambiance and service, and this location is no exception. Their ridiculously large menu and excellent view of the ocean makes this a great place to celebrate a special occasion.  I came here on a Sunday for dinner to celebrate my mom's birthday. We were seated right away at a nice table with a view. I split two appetizers with my boyfriend. We ordered: Avocado Toast: Cheesecake Factory is trying to hop onto this trendy bandwagon. Their version is a bit underwhelming. They take the standard bread they give you before the meal, toast the crap out of it, then pile some avocado on top. The bread is simply too hard and thick to eat easily. Otherwise it's quite tasty.  Samosas: this appetizer comes with 4 small pieces. They're fried nicely and have a good curry flavor. The yogurt sauce was pretty good too.  The service was excellent as per usual. They gave my mom a complimentary sundae and sang happy birthday to her. Pricing is the same as every other location - the good thing is generally the portions are so large you get two meals out of it. Don't skimp on the cheesecake - it's the best part!",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
Selena D.,"Chino, CA",3,57,35,3.0,12/19/2017,I've heard amazing things about this restaurant. My cousin actually works here so I was given a whole list of dishes I HAD TO try and had to stay away from. I have to say I was pretty disappointed. The food is so pricey and I know you get what you pay for and you definitely get enough but I almost feel like you get too much. I know that's not what someone typically would complain about but it was too much for bf and I. Then again I guess it could be related to that fact that they give free bread and who the hell doesn't love free bread??? CRAZY PEOPLE Thats who ! But I do have to say their service is top notch. That is why I give them 3 stars. Another reason I docked two stars is because I do not feel their food was of the best quality. I would expect better quality if I am paying that much for it. Their cheesecake is amazing though!,https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach
John C.,"Torrance, CA",4,61,2,1.0,7/21/2017,"I'm sure a poor review won't make any difference to this behemoth. It's a shame. I used to always say that's one big chain restaurant that almost always delivers a positive experience. Sadly not true anymore. Sorta like buca di beppo (what in the world happened to that place?). Even though I asked for an inside table, the hostess suggested first available as it would be a long wait. Our buzzer went off quickly then we were sent through a parade of empty tables and booths inside to literally the farthest table outside. The waiter there visited us once every 30 min or so. And even apologized repeatedly and thanked us for being patient. Which was weird because it was a Thursday night at 9pm and it wasn't that busy.  Food was ok. About the level of BJ'S. But rather expensive for the level of food which is a glamorized Dennys.  The kicker was everyone in our party had diarrhea all night. Thank you for a literally s****y night.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=40
Erica T.,"Los Angeles, CA",99,23,226,2.0,1/7/2017,"Feeling disappointed  Just finished having dinner about  an hour ago   with my husband and son.i order filet as usual ,since my husband was a bit tired I decided I would take my unfinished filet home ...as I was eating the rest of my filet I realized that it was nothing but fat and gristle and I couldn't continue to eat it ,so I ended up having just mashed potatoes and green beans ..good thing I ordered fresh banana cheesecake to go .i also took a photo posting shortly .. Erica Terry I'm sure my comments aren't important but just thought u should know",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=40
Rowena A.,"Los Angeles, CA",53,90,94,4.0,8/22/2017,"It was crowded this night but nothing negative to say.  I know what to expect.  It seemed as if the place was a little short staffed or the employees were exhausted from a busy day.  A few of the waiters dropped plates and beverages but good thing the customers were very understanding and polite.  My plate was dropped but luckily it didn't spill on me.  Apparently the plate was really hot.  Our waitress recommended some really good cheesecakes that we ordered and took home to eat later.   I love this location, right on the marina.   You can see the boats and water.  Such a good change from the typical cheesecake factories or restaurants.",https://www.yelp.com/biz/the-cheesecake-factory-redondo-beach?start=40
